C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_18_487.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_18_487.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_18_487.jpg, 0, 1, 0, 30.19059
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_18_591.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_18_591.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_18_591.jpg, 0, 1, 0, 30.1906
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_18_694.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_18_694.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_18_694.jpg, 0, 1, 0, 30.19058
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_18_797.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_18_797.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_18_797.jpg, 0, 1, 0, 30.19053
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_18_901.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_18_901.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_18_901.jpg, 0.3104067, 1, 0, 30.16738
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_19_001.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_19_001.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_19_001.jpg, 0.01039648, 1, 0, 30.19009
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_19_100.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_19_100.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_19_100.jpg, 0, 1, 0, 30.19031
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_19_202.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_19_202.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_19_202.jpg, 0, 1, 0, 30.1896
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_19_308.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_19_308.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_19_308.jpg, 0, 1, 0, 30.19058
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_19_409.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_19_409.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_19_409.jpg, 0, 1, 0, 30.19049
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_19_512.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_19_512.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_19_512.jpg, 0, 1, 0, 30.19048
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_19_619.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_19_619.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_19_619.jpg, 0.319488, 1, 0, 30.1677
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_19_722.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_19_722.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_19_722.jpg, 0.4357959, 1, 0, 30.1654
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_19_828.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_19_828.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_19_828.jpg, 0.1377345, 1, 0, 30.19323
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_19_933.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_19_933.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_19_933.jpg, 0, 1, 0, 30.18879
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_20_039.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_20_039.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_20_039.jpg, 0, 1, 0, 30.19031
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_20_145.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_20_145.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_20_145.jpg, 0, 1, 0, 30.19002
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_20_247.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_20_247.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_20_247.jpg, 0, 1, 0, 30.18996
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_20_352.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_20_352.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_20_352.jpg, -0.275712, 1, 0, 30.17256
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_20_456.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_20_456.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_20_456.jpg, -0.5657385, 1, 0, 30.13695
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_20_561.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_20_561.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_20_561.jpg, -0.3072765, 1, 0, 30.19285
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_20_665.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_20_665.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_20_665.jpg, -0.01806964, 1, 0, 30.18763
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_20_767.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_20_767.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_20_767.jpg, 0, 1, 0, 30.18978
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_20_869.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_20_869.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_20_869.jpg, 0.2819658, 1, 0, 30.1694
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_20_971.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_20_971.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_20_971.jpg, 0.3194997, 1, 0, 30.1783
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_21_073.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_21_073.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_21_073.jpg, 0.01302935, 1, 0, 30.18838
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_21_174.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_21_174.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_21_174.jpg, 0, 1, 0, 30.18906
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_21_275.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_21_275.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_21_275.jpg, 0, 1, 0, 30.19022
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_21_380.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_21_380.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_21_380.jpg, 0, 1, 0, 30.19032
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_21_483.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_21_483.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_21_483.jpg, 0.2908146, 1, 0, 30.17097
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_21_585.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_21_585.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_21_585.jpg, 0.02302706, 1, 0, 30.19018
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_21_689.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_21_689.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_21_689.jpg, 0, 1, 0, 30.19007
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_21_795.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_21_795.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_21_795.jpg, 0, 1, 0, 30.19029
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_21_898.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_21_898.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_21_898.jpg, 0, 1, 0, 30.19242
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_22_002.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_22_002.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_22_002.jpg, 0.3116382, 1, 0, 30.16787
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_22_108.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_22_108.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_22_108.jpg, 0.6102043, 1, 0, 30.12836
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_22_208.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_22_208.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_22_208.jpg, 0.8698094, 1, 0, 30.10329
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_22_313.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_22_313.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_22_313.jpg, 0.5776955, 1, 0, 30.18633
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_22_419.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_22_419.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_22_419.jpg, 0.2177501, 1, 0, 30.19923
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_22_524.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_22_524.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_22_524.jpg, 0, 1, 0, 30.18548
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_22_631.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_22_631.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_22_631.jpg, 0, 1, 0, 30.18988
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_22_734.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_22_734.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_22_734.jpg, 0, 1, 0, 30.19032
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_22_838.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_22_838.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_22_838.jpg, 0, 1, 0, 30.19036
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_22_944.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_22_944.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_22_944.jpg, -0.1757637, 1, 0, 30.18117
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_23_047.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_23_047.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_23_047.jpg, -0.4604445, 1, 0, 30.14931
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_23_148.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_23_148.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_23_148.jpg, -0.2071272, 1, 0, 30.18983
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_23_253.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_23_253.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_23_253.jpg, 0, 1, 0, 30.1872
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_23_357.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_23_357.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_23_357.jpg, 0, 1, 0, 30.18995
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_23_464.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_23_464.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_23_464.jpg, 0.2998809, 1, 0, 30.16649
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_23_570.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_23_570.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_23_570.jpg, 0.615855, 0.9148822, 0, 30.11754
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_23_673.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_23_673.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_23_673.jpg, 0.3306378, 0.8143533, 0, 30.13406
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_23_776.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_23_776.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_23_776.jpg, 0, 1, 0, 30.18552
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_23_884.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_23_884.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_23_884.jpg, 0, 1, 0, 30.18922
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_23_988.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_23_988.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_23_988.jpg, 0, 1, 0, 30.1897
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_24_096.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_24_096.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_24_096.jpg, 0, 1, 0, 30.19077
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_24_203.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_24_203.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_24_203.jpg, 0, 1, 0, 30.19009
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_24_309.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_24_309.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_24_309.jpg, 0, 1, 0, 30.19052
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_24_414.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_24_414.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_24_414.jpg, 0, 1, 0, 30.1902
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_24_519.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_24_519.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_24_519.jpg, 0.08760569, 1, 0, 30.18834
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_24_620.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_24_620.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_24_620.jpg, 0.3882996, 1, 0, 30.1569
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_24_722.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_24_722.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_24_722.jpg, 0.08152474, 1, 0, 30.19369
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_24_827.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_24_827.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_24_827.jpg, 0, 1, 0, 30.18973
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_24_927.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_24_927.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_24_927.jpg, 0, 1, 0, 30.18188
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_25_028.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_25_028.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_25_028.jpg, 0, 1, 0, 30.19124
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_25_131.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_25_131.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_25_131.jpg, 0, 1, 0, 30.19034
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_25_232.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_25_232.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_25_232.jpg, 0, 1, 0, 30.1903
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_25_334.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_25_334.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_25_334.jpg, 0, 1, 0, 30.19032
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_25_441.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_25_441.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_25_441.jpg, 0.1217574, 1, 0, 30.1902
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_25_543.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_25_543.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_25_543.jpg, 0.4061835, 1, 0, 30.15456
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\center_2020_06_03_17_12_25_646.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\left_2020_06_03_17_12_25_646.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\left\IMG\right_2020_06_03_17_12_25_646.jpg, 0.1386018, 1, 0, 30.193
