C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_12_938.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_12_938.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_12_938.jpg, 0, 1, 0, 24.6443
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_13_040.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_13_040.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_13_040.jpg, 0, 1, 0, 25.59287
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_13_144.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_13_144.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_13_144.jpg, 0, 1, 0, 26.5523
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_13_245.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_13_245.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_13_245.jpg, 0, 1, 0, 27.49418
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_13_348.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_13_348.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_13_348.jpg, 0, 1, 0, 28.42573
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_13_449.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_13_449.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_13_449.jpg, -0.0411045, 1, 0, 29.34758
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_13_551.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_13_551.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_13_551.jpg, -0.3432905, 1, 0, 30.15768
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_13_652.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_13_652.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_13_652.jpg, -0.4092498, 1, 0, 30.17563
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_13_755.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_13_755.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_13_755.jpg, -0.1031699, 1, 0, 30.19203
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_13_855.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_13_855.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_13_855.jpg, 0, 1, 0, 30.18858
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_13_957.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_13_957.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_13_957.jpg, 0, 1, 0, 30.19015
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_14_058.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_14_058.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_14_058.jpg, 0, 1, 0, 30.19029
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_14_159.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_14_159.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_14_159.jpg, 0, 1, 0, 30.1903
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_14_262.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_14_262.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_14_262.jpg, 0.1657434, 1, 0, 30.18242
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_14_363.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_14_363.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_14_363.jpg, 0.4684464, 1, 0, 30.14612
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_14_466.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_14_466.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_14_466.jpg, 0.2331243, 1, 0, 30.19099
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_14_571.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_14_571.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_14_571.jpg, 0, 1, 0, 30.18656
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_14_675.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_14_675.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_14_675.jpg, -0.2330958, 1, 0, 30.16969
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_14_777.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_14_777.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_14_777.jpg, -0.5272146, 1, 0, 30.13402
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_14_879.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_14_879.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_14_879.jpg, -0.6491781, 1, 0, 30.13429
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_14_981.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_14_981.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_14_981.jpg, -0.3556245, 1, 0, 30.1945
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_15_082.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_15_082.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_15_082.jpg, -0.05048068, 1, 0, 30.18794
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_15_182.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_15_182.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_15_182.jpg, 0, 1, 0, 30.18894
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_15_283.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_15_283.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_15_283.jpg, 0, 1, 0, 30.1902
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_15_386.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_15_386.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_15_386.jpg, 0, 1, 0, 30.19031
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_15_487.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_15_487.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_15_487.jpg, 0, 1, 0, 30.19029
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_15_589.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_15_589.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_15_589.jpg, 0, 1, 0, 28.94153
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_15_689.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_15_689.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_15_689.jpg, 0, 1, 0, 29.64028
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_15_790.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_15_790.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_15_790.jpg, 0, 1, 0, 30.15546
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_15_892.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_15_892.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_15_892.jpg, 0, 1, 0, 29.69621
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_15_995.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_15_995.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_15_995.jpg, 0, 1, 0, 30.36528
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_16_095.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_16_095.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_16_095.jpg, 0, 1, 0, 28.91992
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_16_198.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_16_198.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_16_198.jpg, 0, 1, 0, 29.51596
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_16_301.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_16_301.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_16_301.jpg, 0, 1, 0, 25.38758
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_16_402.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_16_402.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_16_402.jpg, 0, 1, 0, 22.8077
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_16_502.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_16_502.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_16_502.jpg, 0, 1, 0, 20.56251
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_16_604.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_16_604.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_16_604.jpg, 0, 1, 0, 19.64814
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_16_707.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_16_707.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_16_707.jpg, 0, 1, 0, 20.3521
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_16_808.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_16_808.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_16_808.jpg, 0, 1, 0, 20.8355
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_16_912.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_16_912.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_16_912.jpg, 0, 1, 0, 21.767
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_17_012.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_17_012.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_17_012.jpg, 0, 1, 0, 22.61037
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_17_114.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_17_114.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_17_114.jpg, 0, 1, 0, 23.28751
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_17_218.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_17_218.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_17_218.jpg, 0, 1, 0, 23.91657
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_17_321.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_17_321.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_17_321.jpg, 0, 1, 0, 24.9256
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_17_423.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_17_423.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_17_423.jpg, 0.0250575, 1, 0, 25.84737
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_17_532.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_17_532.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_17_532.jpg, 0.3744885, 1, 0, 26.8673
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_17_634.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_17_634.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_17_634.jpg, 0.06884161, 1, 0, 27.44777
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_17_737.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_17_737.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_17_737.jpg, 0, 1, 0, 27.90234
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_17_839.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_17_839.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_17_839.jpg, 0, 1, 0, 28.47641
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_17_947.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_17_947.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_17_947.jpg, 0, 1, 0, 29.15955
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_18_047.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_18_047.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_18_047.jpg, -0.0847062, 1, 0, 29.955
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_18_147.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_18_147.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_18_147.jpg, -0.3420759, 1, 0, 30.16613
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_18_254.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_18_254.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_18_254.jpg, 0, 1, 0, 30.18924
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_18_356.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_18_356.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_18_356.jpg, 0, 1, 0, 30.19059
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_18_463.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_18_463.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_18_463.jpg, 0.1719759, 1, 0, 30.17991
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_18_568.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_18_568.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_18_568.jpg, 0.4203885, 1, 0, 30.15293
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_18_672.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_18_672.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_18_672.jpg, 0.06360422, 1, 0, 30.18977
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_18_777.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_18_777.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_18_777.jpg, 0, 1, 0, 30.18947
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_18_878.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_18_878.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_18_878.jpg, 0, 1, 0, 30.19025
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_18_981.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_18_981.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_18_981.jpg, 0, 1, 0, 30.19029
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_19_088.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_19_088.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_19_088.jpg, 0, 0.7048649, 0, 30.13183
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_19_190.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_19_190.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_19_190.jpg, 0, 0.4219801, 0, 30.05241
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_19_298.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_19_298.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_19_298.jpg, 0, 0.0535594, 0, 29.9374
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\center_2020_07_05_20_47_19_400.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\left_2020_07_05_20_47_19_400.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\SDC2ErrorRun\IMG\right_2020_07_05_20_47_19_400.jpg, 0, 0, 0, 29.64387
